,BEDS,BATHS,SQUARE FEET,LOT SIZE,YEAR BUILT,HOA/MONTH,closest_greenspace_direct,closest_greenspace_area,closest_metro_direct,closest_school_direct,closest_college_direct,closest_shop_direct,closest_tourism_direct,closest_leisure_direct,PROPERTY TYPE_Condo/Co-op,PROPERTY TYPE_Single Family Residential,PROPERTY TYPE_Townhouse,TARGET_ENCODED_PRICE_50,all_greenspace_area_under2.5km,crosses_highway_under2.5km
1154,0.0,0.75,-0.022204599524187154,-0.09220985691573927,0.926829268292683,0.0631786771964462,0.5544318634058533,0.5100704995531469,1.6435813393383294,-0.2022440435445305,0.7109331628682696,1.2390585416084838,0.41250356188215404,4.367541718738282,0,0,1,-1.0592194444194591,-0.024840880123054177,False
1682,-0.5,0.0,-0.11895321173671689,-0.2957074721780604,0.45528455284552843,1.4254689042448174,-0.6018271168414203,0.8340983747190487,0.04302079530354336,-0.43172611851328274,-0.8483892908230223,-0.8531393789203294,-0.3814611841339378,-0.6504334597101794,1,0,0,-0.2611413113712873,0.739496063404623,True
2056,-1.5,-0.5,-0.6661379857256146,-0.2957074721780604,-0.3089430894308943,1.303060217176703,-0.5703237486931012,-0.12136399434642975,0.8642686533864605,-0.1652278416787577,-0.07404572444129606,0.3151357565625263,0.11958060476844537,0.4784926456112376,1,0,0,0.8491714501792289,1.0070474537357712,False
2237,0.0,0.25,0.17287866772402855,-0.2957074721780604,0.5203252032520326,1.0444225074037512,-0.5858594632222403,214.47562830266736,0.012668126091435476,-0.6775944276988157,-0.43365117560511984,-0.4336238918756573,-0.12145912355555331,0.06827323719988289,0,0,1,-0.21053660035639496,0.5060156886057283,False
452,-1.0,-0.5,-0.507533703409992,-0.2957074721780604,-0.17886178861788618,0.6199407699901284,0.6089919915335684,0.6359214127983395,0.9916815199972615,1.6326359741652214,0.4214733414225449,0.21652567701315692,-0.16685376374870792,-0.20109406857364615,0,0,1,-0.4329559144805301,-0.4620969945197411,False
1327,1.5,0.5,1.8818398096748612,0.40540540540540543,-0.8130081300813008,-0.2527147087857848,-0.7186642910914468,-0.18691437695741353,0.5023223650736363,0.02078298587937933,0.3050841845648943,-0.5337086546098253,-0.5432916899190166,-0.14323555449795827,0,0,1,0.33428057405646094,0.44943376691280135,False
2049,-1.5,-0.5,-0.8556701030927835,-0.2957074721780604,-0.3252032520325203,0.3198420533070089,1.1476124244665953,-0.18309715669622376,-0.5575976315262455,-0.39837437998703573,-0.5157412895157599,-0.3662567291717132,-0.3054059640446878,0.726476553524799,1,0,0,0.8491714501792289,0.7322893040719138,False
880,-0.5,0.25,-0.3045202220459952,0.724960254372019,0.04878048780487805,-0.2527147087857848,0.11693448312320466,-0.14879857845096361,0.9315442086511869,0.7255840087713337,0.9128215458129595,-0.6357315343542654,0.37060477898951694,-0.18248381931525665,0,0,1,0.5641819305706691,-0.3486420435472017,False
2292,1.0,0.75,0.9151467089611419,1.3233704292527821,-0.3252032520325203,-0.2527147087857848,0.2821412675317941,13.58055362038799,0.5680439773032907,0.45447351234064914,0.6761417659575956,0.7455730137816737,0.09269592890996084,1.15575033138952,0,1,0,-0.34789332288466573,0.43202621765059546,False
623,-1.0,-0.5,-0.5233941316415543,-0.2957074721780604,-0.14634146341463414,0.6752221125370188,0.20122754984050578,0.3256635731289358,2.00178711786134,0.9896983256072784,0.7193409540675801,0.2309931248860373,2.2621053594138805,-0.2972471297353812,1,0,0,-0.6460263602510663,-0.5370365697315341,False
1787,-1.0,-0.5,-0.6034892942109437,-0.2957074721780604,-0.13008130081300814,1.407699901283317,-0.6986831182993657,21.775341875114588,-0.2531926653408009,-0.31515527054977444,-0.760028921220222,-0.17259376541083968,-0.5093997294013729,0.4798288936284393,1,0,0,-0.24907115672241054,1.833668239119129,False
262,-1.0,-0.5,-0.6986518636003172,-0.2957074721780604,0.08130081300813008,0.7147087857847977,0.0863043417033464,-0.029111303024603116,-0.4729529952041503,2.2711278918270206,-0.43438354573537713,-0.6579647996724268,-0.45007134187714554,-0.2690432540503815,1,0,0,0.09966268313384831,0.6084155327643994,True
1634,-0.5,0.0,-0.2759714512291832,-0.2957074721780604,0.9105691056910569,1.2260612043435342,0.274255361270209,-0.1958322606673087,-0.6152482357022303,-0.6123636305951926,-0.7516732421113153,-0.9116811150353697,-0.5256252018094422,-0.4123228929197091,1,0,0,-0.20509431874100678,0.5354668559851717,False
1438,0.0,0.0,0.1324345757335448,0.7481717011128776,-0.17886178861788618,-0.2527147087857848,0.09738544564738896,1.103044041213882,-0.1671107771767226,-0.1698390842387657,0.22922673162200147,0.4997601748197987,-0.19068921250874601,-0.14600935358097378,0,0,1,-0.3453567223542958,-0.6548924910176425,False
1969,0.5,0.5,0.2950039651070579,1.4184419713831478,-0.16260162601626016,-0.2527147087857848,0.7976691615282794,-0.1858233908929665,-0.5275679904515317,1.3084784227809663,-0.10578387846698624,-0.6641714618468015,1.741619609864071,-0.5082569094020203,0,1,0,1.922401031859155,0.5486786619993615,False
1802,-0.5,0.0,-0.5678033306899286,-0.2957074721780604,0.7804878048780488,0.633761105626851,-0.17530308948800433,-0.1584396869586044,-0.2591525689041805,-0.4973784580632572,-0.8448986885322574,-0.1817490816597899,-0.5477300602824824,-0.5397876212553105,1,0,0,-0.24907115672241054,0.4870200206255107,False
640,0.5,1.25,1.5479777954004759,3.1593004769475357,0.0,-0.2527147087857848,-0.2800226467407704,-0.06622459236410219,0.3713175226078826,2.0756787497333575,0.7775853645131208,-0.3647615303163669,0.3188203622754637,0.2638383736856532,0,1,0,-0.6460263602510663,-0.31800523478501186,False
2227,-1.0,-0.5,-0.63441712926249,-0.2957074721780604,-0.16260162601626016,0.6377097729516288,-0.44722840780246315,-0.19490115837010824,1.041516103932938,0.18599529845841462,0.4161394726134844,0.9745401824052856,0.49979809908992534,0.4147565587654153,1,0,0,-0.21053660035639496,0.4406680183074029,False
1959,-1.0,-0.5,-0.5812846946867566,-0.2957074721780604,0.8455284552845529,0.9338598223099703,-0.7250913605759188,5.21406763457874,-0.4405966270296284,-0.20391266466130983,-0.7190738408333434,-0.6469842663450986,0.5239963578249462,-0.038209001726031776,1,0,0,1.922401031859155,0.7490779631409396,False
488,0.0,0.0,0.006344171292624901,-0.2957074721780604,0.8943089430894309,1.3129318854886476,0.3997831628991092,8.396480355821309,1.9418190778924433,1.302357231751375,0.2965885612265309,-0.7035484871751868,1.3645810268277776,1.7902527980932956,1,0,0,-0.4329559144805301,-0.5450774355695599,False
1843,-1.0,-0.5,-0.6130055511498811,-0.2957074721780604,-0.4878048780487805,1.9170779861796643,-0.21839955110312714,-0.17479111120009755,-0.186196922884537,-0.11453002065794506,-0.6411347096398899,-0.1686134949438345,-0.40380605944869064,-0.24554815629402368,1,0,0,-0.38385991026035576,1.4187693464715834,False
1734,-0.5,-0.25,-0.28865979381443296,-0.2957074721780604,0.5691056910569106,1.5301085883514314,-0.30205102493596564,-0.19497482767677812,-0.5472331116935997,-0.624233286065904,-0.9131467833432795,-0.06259914659520995,-0.2853143935403979,-0.3371699468742882,1,0,0,1.922401031859155,0.6302835515979733,True
146,0.0,0.5,-0.11102299762093576,2.261367249602544,0.0,-0.2527147087857848,1.6513260174237825,-0.17238252938165083,0.1266380263741524,1.1684066227172043,-0.5607659902287334,-0.1072586843806493,0.22483692301713357,0.6380923922953687,0,1,0,1.6173993360640007,-0.6018360427146925,False
1534,0.5,0.5,0.8120539254559873,-0.2957074721780604,-0.6341463414634146,0.2665350444225074,0.12342469585390321,0.12961479608777357,-0.05622419595288816,-0.5634065014304342,-0.6458727371110169,-0.32247741232275995,-0.220761475703388,-0.4453494798912322,0,0,1,-0.2611413113712873,0.48572565587332045,False
1986,-1.0,-0.5,-0.6066613798572561,-0.2957074721780604,-0.43902439024390244,1.2003948667324777,0.624133760086658,214.47562830266736,-0.5255209893228193,0.28972536726358344,-0.4559132701387246,-0.7254134660567506,-0.43091195175270264,-0.3393501762406673,1,0,0,0.8491714501792289,0.7821573766855429,False
1369,1.0,0.75,0.4948453608247423,1.3977742448330683,-0.16260162601626016,-0.2527147087857848,-0.5835343889566502,-0.1668795018437645,-0.21007267773431476,0.034272346518041064,2.2522788613688878,1.9054502010536754,1.904500242338717,6.439046377470854,0,1,0,0.33428057405646094,-0.18447910670498485,True
2306,0.0,0.75,0.11102299762093576,0.09411764705882353,1.1869918699186992,0.013820335636722606,0.29674259934592573,0.3892792025039469,-0.26823751580426813,-0.6230635981415307,0.7688494706475247,1.468437106252622,0.9992278675592287,0.13199191168603297,0,0,1,-0.21053660035639496,-0.6673715767025571,False
659,0.0,0.25,0.1308485329103886,-0.2957074721780604,0.8292682926829268,1.9170779861796643,0.9297769011124916,3.9353846960515977,-0.27945803055293256,1.2518264486716735,-0.5450792091074272,1.4676801605082703,-0.33169017465866346,1.505162193537924,1,0,0,-0.6460263602510663,-0.6638262881223991,False
1794,-1.0,-0.5,-0.6812053925455988,-0.2957074721780604,0.16260162601626016,1.4175715695952615,-0.3321870007684916,-0.19061744692614824,-0.7226733968901301,-0.7227745304775397,-0.7756580359913956,-0.15897742483819371,-0.5498897594330365,-0.13940195423957027,1,0,0,-0.38385991026035576,0.7724382740188133,True
186,-1.0,-0.5,-0.6946867565424266,-0.2957074721780604,-0.16260162601626016,0.4600197433366239,0.23937752109126517,-0.01229558740906616,-0.5318546973016243,0.17320797804927118,-0.8389567076471023,-0.4306317305723512,-0.2860089778723539,-0.5818324748403144,1,0,0,-0.04646407339813934,0.5814795444241041,True
1147,-1.0,-0.5,-0.7089611419508327,-0.2957074721780604,-0.04878048780487805,0.5883514313919053,-0.10528128969226117,-0.12810610765183675,-0.48713430301585087,-0.45096690741618267,0.368865941750785,0.2482548504016344,-0.34985047551143894,-0.39206281944565824,1,0,0,-1.0592194444194591,0.6648638910304306,False
608,-0.5,0.5,0.5590800951625694,-0.2957074721780604,-0.16260162601626016,1.4096742349457059,-0.7640931029365947,0.3256635731289358,2.1219506568895765,0.51759222509394,0.6533228538330578,0.34803071791916673,2.460757182313775,-0.3119513855317367,0,0,1,-0.6460263602510663,-0.5373320533252833,False
1930,1.5,1.75,2.171292624900872,0.421939586645469,-0.8130081300813008,-0.2527147087857848,0.4163073831852017,-0.10943056275982602,0.253207214599018,-0.344924118491943,-0.7274445621655025,-0.7963429298549766,-0.4887221236649158,-0.7865461554927166,0,0,1,1.922401031859155,0.6788004307155098,True
197,-0.5,-0.5,-0.4948453608247423,-0.2957074721780604,0.16260162601626016,0.6969397828232972,1.2957495088456326,0.06244870322179958,-0.22238118261325593,-0.08222647253605783,-0.7052351160191731,-0.016658117016950767,0.2843287288436957,0.2178392832984658,1,0,0,0.09966268313384831,-0.0788399525903032,True
293,-1.0,-0.5,-0.6256938937351308,-0.2957074721780604,-0.16260162601626016,0.7087857847976308,0.8244526737945883,0.6885560557539524,0.3800595721007636,-0.2052267406915846,-0.40798749867433964,-0.24649465486730177,0.899736937463098,-0.37633612200717853,1,0,0,-0.340079980535106,-0.5267928334840051,False
766,-1.0,-0.5,-0.4337827121332276,-0.2957074721780604,0.926829268292683,0.84106614017769,-0.500750563234965,0.08904085782967548,0.16416131614380625,0.45010734122172696,0.5251671826780265,0.46350959493637495,0.17944923440301752,-0.4697144239121846,1,0,0,0.6521066771153343,-0.057500549724767445,True
400,-0.5,0.0,-0.2632831086439334,-0.2957074721780604,0.6829268292682927,1.0246791707798617,-0.5992096669272041,-0.13486232200699047,-0.5823290719586754,-0.27000755419293926,-0.8709146197008069,-0.11802429116992381,-0.3836000767419382,-0.6223880673517233,1,0,0,-0.340079980535106,-0.12133566322956163,True
122,1.0,0.75,1.675654242664552,3.8184419713831477,-0.016260162601626018,-0.2527147087857848,0.6199912756999764,7.9806099690813035,1.5358485744827437,1.6110422593815745,0.18439116416450108,1.1156742605184862,1.2591784302390074,1.3059330422949311,0,1,0,1.9094842533545189,-0.26243667873283555,True
202,-1.0,-0.5,-0.5741475019825535,-0.2957074721780604,0.08130081300813008,0.9417571569595261,-0.5452934941659833,-0.029111303024603116,-0.5618977761643967,2.2433695082745015,-0.45897833384589215,-0.7252468197289168,-0.5749181541616938,-0.3671506129266488,1,0,0,-0.04646407339813934,0.6301363936533861,True
835,0.0,0.25,1.0864393338620142,-0.2957074721780604,1.0406504065040652,0.42645607107601186,-0.5905932727371294,-0.09150825194017233,-0.07215822441888939,0.5456274234076818,0.5464357969531498,-0.33510466345346546,0.10756354121913977,-0.3842775220336932,0,0,1,0.0,-0.43807941410578194,False
1439,-0.5,0.0,-0.3267248215701824,-0.2957074721780604,1.1869918699186992,0.1895360315893386,-0.16273421751118844,-0.13049477337511545,-0.3776452738415284,-0.5222765098936655,-0.022231203997036132,-0.7326623624832761,-0.16070859481660107,0.4684084635740414,1,0,0,-0.21053660035639496,-0.39802748976578084,False
1733,-1.0,-0.5,-0.548770816812054,-0.2957074721780604,0.45528455284552843,0.4383020730503455,-0.19352528035694963,-0.1962659623107567,-0.6562576944243046,0.15306373882325397,-0.594555796101805,0.1968209684278608,-0.49927621369125186,-0.13700389734802784,1,0,0,-0.20509431874100678,1.4766462407578564,False
1695,-0.5,0.0,-0.4845360824742268,-0.2957074721780604,0.6016260162601627,1.3109575518262586,-0.8047364456084162,-0.12944525081524533,-0.43477529158026823,-0.7566576118468789,-0.7788802903044522,-0.06390606325405604,-0.4578769625287467,-0.6987062347617076,1,0,0,-0.20509431874100678,0.46948874855689576,False
1707,-0.5,0.0,-0.4115781126090404,-0.2957074721780604,0.4878048780487805,0.8489634748272458,-0.6640856798394034,-0.1839160744278434,-0.17844873370048533,0.34659715291981047,-0.8184836609770956,-0.310315258008405,-0.49648368314505,-0.5313985822169124,1,0,0,-2.134715487372225,0.4055860209253155,False
